Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954303.811011;1.592093282650073;4.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.827011;1.592093282650073;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.8430116;1.592093282650073;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.8590112;1.592093282650073;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.9225225;1.461704297509292;1.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.9405227;1.461704297509292;2.40;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954303.9947228;1.461704297509292;2.60;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0027223;1.461704297509292;0.00;2.2;11.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.018725;1.461704297509292;0.00;2.2;11.0;1.8;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0357234;1.461704297509292;3.30;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0507233;1.461704297509292;0.00;2.2;11.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0657227;1.461704297509292;16.70;2.2;11.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0817251;1.461704297509292;0.00;2.2;11.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.0968747;1.461704297509292;0.00;2.2;11.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.113875;1.461704297509292;3.80;2.2;11.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.128876;1.461704297509292;0.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.1991713;1.461704297509292;2.10;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.2081718;1.461704297509292;0.00;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.2241716;1.461704297509292;5.90;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.2401712;1.461704297509292;4.00;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.257174;1.461704297509292;8.00;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.273173;1.461704297509292;0.00;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.2881753;1.461704297509292;3.60;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.303339;1.461704297509292;0.00;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.3203406;1.461704297509292;9.40;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.3363404;1.461704297509292;4.50;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.3523412;1.461704297509292;4.80;2.2;47.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.36734;1.461704297509292;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.3833425;1.461704297509292;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.398849;1.461704297509292;4.50;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4158487;1.461704297509292;4.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4308488;1.461704297509292;4.20;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4468482;1.461704297509292;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4628484;1.461704297509292;7.70;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4788513;1.461704297509292;3.80;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.4953587;1.461704297509292;9.50;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.510593;1.461704297509292;3.70;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.5255888;1.461704297509292;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.5415452;1.461704297509292;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.557545;1.461704297509292;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.5735455;1.461704297509292;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.588547;1.461704297509292;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.645095;1.3852286146789483;2.50;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.6530952;1.3852286146789483;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7206047;1.3852286146789483;3.30;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7326095;1.3852286146789483;0.00;2.2;28.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7469914;1.3852286146789483;0.00;2.2;28.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7625563;1.3852286146789483;0.00;2.2;20.0;1.8;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7785594;1.3852286146789483;0.00;2.2;20.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.7950647;1.3852286146789483;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.8100648;1.3852286146789483;10.30;2.2;20.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.8270652;1.3852286146789483;0.00;2.2;20.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.8430648;1.3852286146789483;3.30;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.860065;1.3852286146789483;0.00;2.2;20.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.8750648;1.3852286146789483;0.00;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.890067;1.3852286146789483;4.20;2.2;20.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.9055727;1.3852286146789483;0.00;2.2;20.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.9225729;1.3852286146789483;0.00;2.2;20.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.9385726;1.3852286146789483;16.70;2.2;20.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954304.9675725;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.037083;1.3852286146789483;4.90;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.0480835;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.0630832;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.0790854;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.094593;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1106472;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1266878;1.3852286146789483;0.00;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1426513;1.3852286146789483;3.70;2.2;83.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1586978;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1756516;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.1906538;1.3852286146789483;4.20;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.206244;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.2222445;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.238244;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.2552445;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.2702441;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.2862465;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.3017514;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.3177516;1.3852286146789483;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.377703;1.3635267236978044;1.10;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.452215;1.3635267236978044;3.50;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.4609935;1.3635267236978044;5.60;2.2;9.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.4770312;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.4936693;1.3635267236978044;0.00;2.2;9.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.5086215;1.3635267236978044;0.00;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.5246215;1.3635267236978044;0.00;2.2;9.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.5396218;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.608661;1.3635267236978044;4.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.619552;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.6351554;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.6501956;1.3635267236978044;16.70;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.6655557;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.6804621;1.3635267236978044;3.80;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.697077;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.7130804;1.3635267236978044;4.50;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.7280796;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.7440796;1.3635267236978044;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.7600799;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.7760797;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.79359;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.808589;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.824589;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.839589;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.8555892;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.8725905;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.8875914;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.9030976;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.9190977;1.3635267236978044;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.9770975;1.6689199868628224;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954305.9831414;1.6689199868628224;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.0470974;1.6689199868628224;3.60;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.062101;1.6689199868628224;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.0781035;1.6689199868628224;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.094608;1.6689199868628224;4.30;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.1096084;1.6689199868628224;3.70;2.2;10.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.1256082;1.6689199868628224;6.20;2.2;10.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.1416283;1.6689199868628224;2.50;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.2152188;1.6689199868628224;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.2202191;1.6689199868628224;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.236219;1.6689199868628224;5.90;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.252219;1.6689199868628224;5.60;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.2682192;1.6689199868628224;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.2842212;1.6689199868628224;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.2997286;1.6689199868628224;2.60;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.3166947;1.6689199868628224;7.10;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.332694;1.6689199868628224;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.3487868;1.6689199868628224;16.70;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.3647861;1.6689199868628224;4.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.3797894;1.6689199868628224;12.50;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.3958404;1.6689199868628224;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.4128413;1.6689199868628224;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.42784;1.6689199868628224;2.30;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.4428408;1.6689199868628224;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.4588406;1.6689199868628224;4.80;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.4748402;1.6689199868628224;33.30;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.490741;1.6689199868628224;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.5062883;1.6689199868628224;4.80;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.5590615;1.7198075741144143;1.10;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.5700665;1.7198075741144143;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.6295772;1.7198075741144143;1.30;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.6505783;1.7198075741144143;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.6655772;1.7198075741144143;0.00;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.6815796;1.7198075741144143;0.00;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.6986282;1.7198075741144143;0.00;2.2;9.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.714628;1.7198075741144143;2.60;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.7835855;1.7198075741144143;2.20;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.7945974;1.7198075741144143;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8095977;1.7198075741144143;6.20;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8255975;1.7198075741144143;7.70;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8415978;1.7198075741144143;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8574438;1.7198075741144143;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8734446;1.7198075741144143;3.40;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.8884466;1.7198075741144143;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.903954;1.7198075741144143;25.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9199538;1.7198075741144143;4.30;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9359534;1.7198075741144143;4.30;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9609528;1.7198075741144143;2.30;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9679532;1.7198075741144143;3.80;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9839554;1.7198075741144143;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954306.9994648;1.7198075741144143;4.30;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.015463;1.7198075741144143;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.0324636;1.7198075741144143;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.0474637;1.7198075741144143;4.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.0634637;1.7198075741144143;4.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.0794666;1.7198075741144143;4.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.094973;1.7198075741144143;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.1609724;1.6841044454808844;3.80;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.1749728;1.6841044454808844;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.2344837;1.6841044454808844;3.30;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.2544837;1.6841044454808844;0.00;2.2;9.0;1.8;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.2694829;1.6841044454808844;0.00;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.286486;1.6841044454808844;4.50;2.2;9.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.3010314;1.6841044454808844;2.70;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.3169894;1.6841044454808844;0.00;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.3339899;1.6841044454808844;0.00;2.2;9.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.3493862;1.6841044454808844;23.10;2.2;9.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.416064;1.6841044454808844;1.70;2.2;38.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.4270093;1.6841044454808844;5.30;2.2;38.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.4420087;1.6841044454808844;0.00;2.2;38.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.4580088;1.6841044454808844;0.00;2.2;38.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954307.4750092;1.6841044454808844;0.00;2.2;38.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
