Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713728647.439255;7.327537251662083;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728647.5104554;7.060302039327255;3.70;1.5;21.0;0.2;Yolo V8 + RC
1713728647.5207937;7.060302039327255;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728647.5815063;7.060302039327255;2.70;1.5;21.0;0.2;Yolo V8 + RC
1713728647.6449902;7.482011373930216;2.10;1.5;20.0;0.2;Yolo V8 + RC
1713728647.7101562;7.482011373930216;0.00;1.5;20.0;0.2;Yolo V8 + RC
1713728647.7232206;7.482011373930216;0.80;1.5;20.0;0.2;Yolo V8 + RC
1713728647.7779858;7.477820783989841;2.70;1.5;20.0;0.2;Yolo V8 + RC
1713728647.785768;7.477820783989841;0.00;1.5;20.0;0.2;Yolo V8 + RC
1713728647.845597;7.477820783989841;4.90;1.5;20.0;0.2;Yolo V8 + RC
1713728647.9120967;7.484772230507041;3.30;1.5;20.0;0.2;Yolo V8 + RC
1713728647.926688;7.484772230507041;20.00;1.5;20.0;0.2;Yolo V8 + RC
1713728647.9816272;7.484772230507041;1.10;1.5;20.0;0.2;Yolo V8 + RC
1713728647.9891415;7.484772230507041;15.40;1.5;20.0;0.2;Yolo V8 + RC
1713728648.0455227;7.457933525896111;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.0515423;7.457933525896111;7.10;1.5;21.0;0.2;Yolo V8 + RC
1713728648.1181188;7.457933525896111;5.10;1.5;21.0;0.2;Yolo V8 + RC
1713728648.1301394;7.457933525896111;4.50;1.5;21.0;0.2;Yolo V8 + RC
1713728648.1884673;7.01188022842268;2.50;1.5;21.0;0.2;Yolo V8 + RC
1713728648.2598162;7.01188022842268;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.2718244;7.01188022842268;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.3257978;7.323115633615364;2.70;1.5;21.0;0.2;Yolo V8 + RC
1713728648.334056;7.323115633615364;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.3940396;7.323115633615364;2.30;1.5;21.0;0.2;Yolo V8 + RC
1713728648.459029;7.509435605946095;2.90;1.5;21.0;0.2;Yolo V8 + RC
1713728648.474288;7.509435605946095;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.5276368;7.509435605946095;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.5338736;7.509435605946095;0.00;1.5;21.0;0.2;Yolo V8 + RC
1713728648.5935936;7.4331204980947225;2.20;1.5;21.0;0.2;Yolo V8 + RC
1713728648.665639;7.4331204980947225;0.90;1.5;20.0;0.2;Yolo V8 + RC
1713728648.6767192;7.4331204980947225;0.00;1.5;20.0;0.2;Yolo V8 + RC
1713728648.7302778;7.309962894390487;1.30;1.5;20.0;0.2;Yolo V8 + RC
1713728648.738901;7.309962894390487;0.00;1.5;20.0;0.2;Yolo V8 + RC
1713728648.7991755;7.309962894390487;1.10;1.5;20.0;0.2;Yolo V8 + RC
1713728648.866943;7.309962894390487;4.80;1.5;20.0;0.2;Yolo V8 + RC
1713728648.8779557;7.2964793023520205;1.00;1.5;20.0;0.2;Yolo V8 + RC
1713728648.938117;7.2964793023520205;3.10;1.5;20.0;0.2;Yolo V8 + RC
1713728649.0047724;7.347992087811774;1.00;1.5;20.0;0.2;Yolo V8 + RC
1713728649.073554;7.347992087811774;3.10;1.5;21.0;0.2;Yolo V8 + RC
1713728649.0830698;7.347992087811774;4.90;1.5;21.0;0.2;Yolo V8 + RC
1713728649.1414397;7.306731472532134;4.90;1.5;21.0;0.2;Yolo V8 + RC
1713728649.2095273;7.306731472532134;3.30;1.5;21.0;0.2;Yolo V8 + RC
1713728649.2724211;7.306731472532134;0.00;1.5;20.0;0.2;Yolo V8 + RC
1713728649.326841;7.557367980404911;1.40;1.5;20.0;0.2;RC
1713728649.3323479;7.557367980404911;0.00;1.5;20.0;0.2;RC
1713728649.393816;14.848471349038405;1.10;1.5;20.0;0.2;RC
1713728649.4617116;14.76814746902851;0.00;1.5;17.0;0.2;RC
1713728649.4747005;14.76814746902851;0.00;1.5;17.0;0.2;RC
1713728649.528278;15.097666804580392;2.60;1.5;17.0;0.2;RC
1713728649.5363002;15.097666804580392;10.50;1.5;17.0;0.2;RC
1713728649.5982184;14.471633428014913;3.50;1.5;17.0;0.2;RC
1713728649.667017;14.553985826365484;0.90;1.5;20.0;0.2;RC
1713728649.6800447;14.553985826365484;3.20;1.5;20.0;0.2;RC
1713728649.7370565;14.482112416570645;2.80;1.5;20.0;0.2;RC
1713728649.7427557;14.482112416570645;0.00;1.5;20.0;0.2;RC
1713728649.8048408;14.685797363436073;1.20;1.5;20.0;0.2;RC
1713728649.8715417;14.815253784423867;0.80;1.5;19.0;0.2;RC
1713728649.8832698;14.815253784423867;5.90;1.5;19.0;0.2;RC
1713728649.93813;15.23851320787101;2.50;1.5;19.0;0.2;RC
1713728649.9446354;15.23851320787101;0.00;1.5;19.0;0.2;RC
1713728650.0054078;14.857052866154309;2.10;1.5;19.0;0.2;RC
1713728650.071525;14.857052866154309;0.00;1.5;21.0;0.2;RC
1713728650.0870466;14.770786926537195;1.10;1.5;21.0;0.2;RC
1713728650.140705;14.866064196064794;5.20;1.5;21.0;0.2;RC
1713728650.1510975;14.866064196064794;4.00;1.5;21.0;0.2;RC
1713728650.2064333;15.138005630830698;1.40;1.5;21.0;0.2;RC
1713728650.2115045;15.138005630830698;5.00;1.5;21.0;0.2;RC
1713728650.2759686;14.514567545859743;1.30;1.5;22.0;0.2;RC
1713728650.2900121;14.514567545859743;3.20;1.5;22.0;0.2;RC
1713728650.3418956;15.226123154298374;0.00;1.5;22.0;0.2;RC
1713728650.3514037;15.226123154298374;0.00;1.5;22.0;0.2;RC
1713728650.4092782;14.666606043948843;0.00;1.5;22.0;0.2;RC
1713728650.478302;14.593640092828625;3.30;1.5;20.0;0.2;RC
1713728650.4926858;14.593640092828625;0.00;1.5;20.0;0.2;RC
1713728650.5452425;14.977772984776433;2.40;1.5;20.0;0.2;RC
1713728650.555257;14.977772984776433;0.00;1.5;20.0;0.2;RC
1713728650.609816;15.590919224650623;1.20;1.5;20.0;0.2;RC
1713728650.6161566;15.590919224650623;0.00;1.5;20.0;0.2;RC
1713728650.6774478;14.779846792472883;2.20;1.5;20.0;0.2;RC
1713728650.7428517;14.779846792472883;0.00;1.5;20.0;0.2;RC
1713728650.7565625;15.057519725321912;1.10;1.5;20.0;0.2;RC
1713728650.8117993;14.926019185352196;0.00;1.5;20.0;0.2;RC
1713728650.8183117;14.926019185352196;20.00;1.5;20.0;0.2;RC
1713728650.878456;14.78795550767918;1.10;1.5;20.0;0.2;RC
1713728650.9501948;0;0.80;1.5;20.0;0.2;
1713728650.9582107;0;0.00;1.5;20.0;0.2;
1713728650.9735296;0;4.50;1.5;20.0;0.2;
1713728650.9885576;0;4.30;1.5;20.0;0.2;
1713728651.0055792;0;0.00;1.6;20.0;0.2;
1713728651.0314386;0;2.50;1.6;13.0;0.2;
1713728651.0504649;0;0.00;1.7;13.0;0.2;
1713728651.0659113;0;0.00;1.7;13.0;0.2;
1713728651.0834565;0;0.00;1.8;13.0;0.2;
1713728651.0977776;0;0.00;1.8;13.0;0.2;
1713728651.1119645;0;0.00;1.8;13.0;0.2;
1713728651.1275365;0;0.00;1.8;13.0;0.2;
1713728651.144636;0;0.00;1.8;13.0;0.2;
1713728651.1606033;0;0.00;1.8;13.0;0.2;
1713728651.1751246;0;0.00;1.8;13.0;0.2;
1713728651.190653;0;0.00;1.8;13.0;0.2;
1713728651.207175;0;0.00;1.8;13.0;0.2;
1713728651.2302198;0;0.00;1.8;2.0;0.2;
1713728651.2387435;0;0.00;1.8;2.0;0.2;
1713728651.2542765;0;0.00;1.8;2.0;0.2;
1713728651.2693696;0;0.00;1.8;2.0;0.2;
1713728651.2859113;0;0.00;1.8;2.0;0.2;
1713728651.3029559;0;0.00;1.8;2.0;0.2;
1713728651.3166244;0;0.00;1.8;2.0;0.2;
1713728651.3335614;0;11.10;1.8;2.0;0.2;
1713728651.3495948;0.0;0.00;1.8;2.0;0.2;Fast SAM + RC
1713728651.3656297;0.0;0.00;1.8;2.0;0.2;Fast SAM + RC
1713728651.380154;0.0;0.00;1.8;2.0;0.3;Fast SAM + RC
1713728651.3961782;0.0;0.00;1.8;2.0;0.3;Fast SAM + RC
1713728651.411719;0.0;0.00;1.8;2.0;0.3;Fast SAM + RC
1713728651.437259;0.0;0.00;1.8;27.0;0.3;Fast SAM + RC
1713728651.6541214;0.0;1.70;1.8;92.0;0.6;Fast SAM + RC
1713728651.6641397;0.0;0.00;1.8;92.0;0.6;Fast SAM + RC
1713728651.6796649;0.0;0.00;1.8;92.0;0.5;Fast SAM + RC
1713728651.745859;2.4415284456195394;1.00;1.8;92.0;0.5;Fast SAM + RC
1713728651.7573776;2.4415284456195394;0.00;1.8;92.0;0.6;Fast SAM + RC
1713728651.7729044;2.4415284456195394;0.00;1.8;92.0;0.5;Fast SAM + RC
1713728651.7894285;2.4415284456195394;0.00;1.8;92.0;0.6;Fast SAM + RC
1713728651.8044531;2.4415284456195394;0.00;1.8;92.0;0.5;Fast SAM + RC
1713728651.8745337;7.8899073885596085;0.00;1.8;57.0;0.5;Fast SAM + RC
1713728651.8835483;7.8899073885596085;0.00;1.8;57.0;0.5;Fast SAM + RC
1713728651.898574;7.8899073885596085;0.00;1.8;57.0;0.5;Fast SAM + RC
1713728651.9146123;7.8899073885596085;0.00;1.8;57.0;0.6;Fast SAM + RC
1713728651.9301217;7.8899073885596085;0.00;1.8;57.0;0.5;Fast SAM + RC
1713728651.9994395;7.915481652735731;2.00;1.8;57.0;0.5;Fast SAM + RC
1713728652.0081127;7.915481652735731;11.10;1.8;57.0;0.6;Fast SAM + RC
1713728652.025214;7.915481652735731;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.037879;7.915481652735731;0.00;1.8;31.0;0.6;Fast SAM + RC
1713728652.0534132;7.915481652735731;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.1205564;7.915481652735731;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.131398;8.096988972217657;1.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.1469254;8.096988972217657;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.162959;8.096988972217657;0.00;1.8;31.0;0.6;Fast SAM + RC
1713728652.179984;8.096988972217657;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728652.2436206;8.284846270366918;2.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.2591465;8.284846270366918;0.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.2746744;8.284846270366918;0.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.2891972;8.284846270366918;0.00;1.8;45.0;0.6;Fast SAM + RC
1713728652.3062336;8.284846270366918;0.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.3752081;7.655080447131694;0.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.3837323;7.655080447131694;0.00;1.8;45.0;0.6;Fast SAM + RC
1713728652.3997564;7.655080447131694;0.00;1.8;45.0;0.5;Fast SAM + RC
1713728652.416283;7.655080447131694;3.00;1.8;45.0;0.6;Fast SAM + RC
1713728652.4318092;7.655080447131694;0.00;1.8;42.0;0.5;Fast SAM + RC
1713728652.4979234;8.13809368400594;0.00;1.8;42.0;0.5;Fast SAM + RC
1713728652.5099404;8.13809368400594;0.00;1.8;42.0;0.6;Fast SAM + RC
1713728652.5261314;8.13809368400594;0.00;1.8;42.0;0.5;Fast SAM + RC
1713728652.5421615;8.13809368400594;4.00;1.8;42.0;0.6;Fast SAM + RC
1713728652.5582583;8.13809368400594;0.00;1.8;42.0;0.5;Fast SAM + RC
1713728652.6255524;7.886814744529101;0.00;1.8;34.0;0.5;Fast SAM + RC
1713728652.63489;7.886814744529101;0.00;1.8;34.0;0.6;Fast SAM + RC
1713728652.650115;7.886814744529101;4.80;1.8;34.0;0.5;Fast SAM + RC
1713728652.6670704;7.886814744529101;0.00;1.8;34.0;0.6;Fast SAM + RC
1713728652.683104;7.886814744529101;6.70;1.8;34.0;0.5;Fast SAM + RC
1713728652.751373;7.9912799150095415;1.00;1.8;34.0;0.5;Fast SAM + RC
1713728652.761607;7.9912799150095415;4.80;1.8;34.0;0.5;Fast SAM + RC
1713728652.7767587;7.9912799150095415;4.50;1.8;34.0;0.5;Fast SAM + RC
1713728652.7915466;7.9912799150095415;3.60;1.8;34.0;0.6;Fast SAM + RC
1713728652.806878;7.9912799150095415;0.00;1.8;34.0;0.5;Fast SAM + RC
1713728652.876708;8.128521682190812;2.00;1.8;50.0;0.5;Fast SAM + RC
1713728652.8857331;8.128521682190812;0.00;1.8;50.0;0.5;Fast SAM + RC
1713728652.901807;8.128521682190812;3.10;1.8;50.0;0.5;Fast SAM + RC
1713728652.9179554;8.128521682190812;6.20;1.8;50.0;0.6;Fast SAM + RC
1713728652.9331305;8.128521682190812;3.30;1.8;50.0;0.5;Fast SAM + RC
1713728653.0030606;7.850710882051051;8.50;1.8;50.0;0.5;Fast SAM + RC
1713728653.0107;7.850710882051051;0.00;1.8;50.0;0.6;Fast SAM + RC
1713728653.0247183;7.850710882051051;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728653.0417418;7.850710882051051;9.10;1.8;31.0;0.6;Fast SAM + RC
1713728653.0578008;7.850710882051051;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728653.1246212;8.138577182072101;0.90;1.8;31.0;0.5;Fast SAM + RC
1713728653.1356382;8.138577182072101;0.00;1.8;31.0;0.6;Fast SAM + RC
1713728653.151667;8.138577182072101;4.80;1.8;31.0;0.5;Fast SAM + RC
1713728653.166687;8.138577182072101;5.60;1.8;31.0;0.6;Fast SAM + RC
1713728653.1832087;8.138577182072101;0.00;1.8;31.0;0.5;Fast SAM + RC
1713728653.2455447;8.300794220168056;0.00;1.8;46.0;0.5;Fast SAM + RC
1713728653.262578;8.300794220168056;0.00;1.8;46.0;0.5;Fast SAM + RC
1713728653.2786121;8.300794220168056;0.00;1.8;46.0;0.5;Fast SAM + RC
1713728653.294231;8.300794220168056;0.00;1.8;46.0;0.6;Fast SAM + RC
1713728653.30926;8.300794220168056;0.00;1.8;46.0;0.5;Fast SAM + RC
1713728653.3723795;7.953279257042807;5.70;1.8;46.0;0.5;Fast SAM + RC
1713728653.3868988;7.953279257042807;0.00;1.8;46.0;0.6;Fast SAM + RC
1713728653.4029312;7.953279257042807;0.00;1.8;46.0;0.5;Fast SAM + RC
1713728653.421956;7.953279257042807;0.00;1.8;43.0;0.5;Fast SAM + RC
1713728653.4339757;7.953279257042807;0.00;1.8;43.0;0.5;Fast SAM + RC
1713728653.49497;8.177022729674665;0.00;1.8;43.0;0.5;Fast SAM + RC
1713728653.5125022;8.177022729674665;4.20;1.8;43.0;0.5;Fast SAM + RC
1713728653.5284817;8.177022729674665;0.00;1.8;43.0;0.5;Fast SAM + RC
1713728653.5436285;8.177022729674665;3.40;1.8;43.0;0.5;Fast SAM + RC
1713728653.5593755;8.177022729674665;6.90;1.8;43.0;0.5;Fast SAM + RC
1713728653.6172845;8.112741141052997;2.40;1.8;43.0;0.5;Fast SAM + RC
1713728653.637782;8.112741141052997;5.90;1.8;33.0;0.5;Fast SAM + RC
1713728653.6538732;8.112741141052997;0.00;1.8;33.0;0.5;Fast SAM + RC
1713728653.668384;8.112741141052997;4.80;1.8;33.0;0.5;Fast SAM + RC
