Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713727989.0007324;0.0;4.20;2.5;13.0;0.9;Image Captioning
1713727989.0147493;0.0;3.10;2.5;13.0;0.9;Image Captioning
1713727989.0307646;0.0;16.70;2.5;13.0;0.9;Image Captioning
1713727989.0463119;0.0;0.00;2.5;13.0;0.9;Image Captioning
1713727989.0642316;0.0;5.30;2.5;30.0;0.9;Image Captioning
1713727989.0775688;0.0;3.40;2.5;30.0;0.9;Image Captioning
1713727989.0927534;0.0;11.10;2.5;30.0;0.9;Image Captioning
1713727989.1082747;0.0;0.00;2.5;30.0;0.9;Image Captioning
1713727989.123808;0.0;5.00;2.5;30.0;0.9;Image Captioning
1713727989.1803608;3.8970447540512754;0.00;2.5;30.0;0.9;Image Captioning
1713727989.1878734;3.8970447540512754;0.00;2.5;30.0;0.9;Image Captioning
1713727989.2024024;3.8970447540512754;5.90;2.5;30.0;0.9;Image Captioning
1713727989.218933;3.8970447540512754;6.20;2.5;30.0;0.9;Image Captioning
1713727989.234998;3.8970447540512754;0.00;2.5;30.0;0.9;Image Captioning
1713727989.2510364;3.8970447540512754;3.80;2.5;30.0;0.9;Image Captioning
1713727989.2665527;3.8970447540512754;0.00;2.5;17.0;0.9;Image Captioning
1713727989.2817159;3.8970447540512754;6.20;2.5;17.0;0.9;Image Captioning
1713727989.2967362;3.8970447540512754;3.70;2.5;17.0;0.9;Image Captioning
1713727989.3115804;3.8970447540512754;4.20;2.5;17.0;0.9;Image Captioning
1713727989.3280954;3.8970447540512754;2.50;2.5;17.0;0.9;Image Captioning
1713727989.3437538;3.8970447540512754;5.90;2.5;17.0;0.9;Image Captioning
1713727989.3598146;3.8970447540512754;5.00;2.5;17.0;0.9;Image Captioning
1713727989.3763425;3.8970447540512754;3.00;2.5;17.0;0.9;Image Captioning
1713727989.4365377;3.908546270959718;4.20;2.5;17.0;0.9;Image Captioning
1713727989.4390404;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.455174;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.469693;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.48572;3.908546270959718;11.10;2.5;17.0;0.9;Image Captioning
1713727989.50175;3.908546270959718;4.50;2.5;17.0;0.9;Image Captioning
1713727989.5164812;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.5320914;3.908546270959718;9.10;2.5;17.0;0.9;Image Captioning
1713727989.547379;3.908546270959718;14.30;2.5;17.0;0.9;Image Captioning
1713727989.564121;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.5785003;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.5950441;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.609574;3.908546270959718;4.20;2.5;17.0;0.9;Image Captioning
1713727989.6250944;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.6406157;3.908546270959718;0.00;2.5;17.0;0.9;Image Captioning
1713727989.7074225;3.690166260327321;1.50;2.5;19.0;0.9;Image Captioning
1713727989.7194195;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.7356992;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.7515302;3.690166260327321;11.10;2.5;19.0;0.9;Image Captioning
1713727989.7661123;3.690166260327321;2.60;2.5;19.0;0.9;Image Captioning
1713727989.7815573;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.7968092;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.8126523;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.8296764;3.690166260327321;0.00;2.5;19.0;0.9;Image Captioning
1713727989.8438318;3.690166260327321;3.60;2.5;19.0;0.9;Image Captioning
1713727989.8640022;3.690166260327321;0.00;2.5;18.0;0.9;Image Captioning
1713727989.8750799;3.690166260327321;4.80;2.5;18.0;0.9;Image Captioning
1713727989.8909159;3.690166260327321;0.00;2.5;18.0;0.9;Image Captioning
1713727989.9069552;3.690166260327321;0.00;2.5;18.0;0.9;Image Captioning
1713727989.923038;3.690166260327321;0.00;2.5;18.0;0.9;Image Captioning
1713727989.992195;3.518533700430805;1.80;2.5;18.0;0.9;Image Captioning
1713727990.0028508;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.0183713;3.518533700430805;14.30;2.5;18.0;0.9;Image Captioning
1713727990.0329103;3.518533700430805;4.30;2.5;18.0;0.9;Image Captioning
1713727990.0480592;3.518533700430805;8.00;2.5;18.0;0.9;Image Captioning
1713727990.0640733;3.518533700430805;3.70;2.5;18.0;0.9;Image Captioning
1713727990.0796504;3.518533700430805;8.30;2.5;18.0;0.9;Image Captioning
1713727990.0963535;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.1113803;3.518533700430805;8.70;2.5;18.0;0.9;Image Captioning
1713727990.1278713;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.1429358;3.518533700430805;4.50;2.5;18.0;0.9;Image Captioning
1713727990.1584456;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.1735775;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.1896117;3.518533700430805;4.80;2.5;18.0;0.9;Image Captioning
1713727990.2051492;3.518533700430805;0.00;2.5;18.0;0.9;Image Captioning
1713727990.313816;3.671594926186624;2.70;2.5;16.0;0.0;Image Captioning
1713727990.3238313;0;2.20;2.4;16.0;0.0;
1713727990.3373444;0;0.00;2.3;16.0;0.0;
1713727990.3478575;0;5.60;2.3;16.0;0.0;
1713727990.364886;0;3.40;2.3;16.0;0.0;
1713727990.3810167;0;0.00;2.3;16.0;0.0;
1713727990.3975372;0;2.60;2.3;16.0;0.0;
1713727990.4108937;0;0.00;2.3;16.0;0.0;
1713727990.427825;0;0.00;2.2;16.0;0.0;
1713727990.443378;0;3.00;2.3;16.0;0.0;
1713727990.463486;0;7.10;2.2;1.0;0.0;
1713727990.4745455;0;0.00;2.2;1.0;0.0;
1713727990.4910815;0;0.00;2.2;1.0;0.0;
1713727990.5046844;0;0.00;2.2;1.0;0.0;
1713727990.5204172;0;4.20;2.2;1.0;0.0;
1713727990.5364666;0;3.60;2.2;1.0;0.0;
1713727990.5519974;0;0.00;2.2;1.0;0.0;
1713727990.5677524;0;0.00;2.2;1.0;0.0;
1713727990.5823205;0;0.00;2.2;1.0;0.0;
1713727990.5988526;0;3.80;2.2;1.0;0.0;
1713727990.6138918;0;0.00;2.2;1.0;0.0;
1713727990.629931;0;0.00;2.2;1.0;0.0;
1713727990.64655;0;0.00;2.2;1.0;0.0;
1713727990.6639056;0;0.00;2.2;1.0;0.0;
1713727990.6783216;0.0;0.00;2.2;1.0;0.0;Fast SAM
1713727990.6928492;0.0;0.00;2.2;1.0;0.1;Fast SAM
1713727990.7098722;0.0;0.00;2.2;1.0;0.4;Fast SAM
1713727990.7569478;0.0;1.30;2.2;1.0;0.4;Fast SAM
1713727990.7709835;0.0;0.00;2.2;1.0;0.3;Fast SAM
1713727990.787994;0.0;0.00;2.2;1.0;0.3;Fast SAM
1713727990.8045282;7.791359849831216;6.50;2.2;1.0;0.3;Fast SAM
1713727990.8196218;7.791359849831216;0.00;2.2;1.0;0.3;Fast SAM
1713727990.8356364;7.791359849831216;0.00;2.2;1.0;0.3;Fast SAM
1713727990.8507922;7.791359849831216;0.00;2.3;1.0;0.3;Fast SAM
1713727990.865806;7.791359849831216;0.00;2.2;72.0;0.3;Fast SAM
1713727990.8823464;12.672536585190485;0.00;2.2;72.0;0.3;Fast SAM
1713727990.896867;12.672536585190485;0.00;2.2;72.0;0.3;Fast SAM
1713727990.913394;12.672536585190485;0.00;2.2;72.0;0.5;Fast SAM
1713727990.9279401;12.672536585190485;0.00;2.2;72.0;0.3;Fast SAM
1713727990.9439733;17.87808576012325;0.00;2.2;72.0;0.3;Fast SAM
1713727990.9599981;17.87808576012325;0.00;2.2;72.0;0.3;Fast SAM
1713727990.9770174;17.87808576012325;0.00;2.2;72.0;0.3;Fast SAM
1713727990.9925554;17.87808576012325;0.00;2.2;72.0;0.3;Fast SAM
1713727991.008079;17.805253261088836;0.00;2.2;72.0;0.3;Fast SAM
1713727991.022597;17.805253261088836;0.00;2.2;72.0;0.3;Fast SAM
1713727991.0396223;17.805253261088836;0.00;2.2;72.0;0.3;Fast SAM
1713727991.101732;17.747646215799815;0.00;2.2;82.0;0.0;Fast SAM
1713727991.1182616;0;0.00;2.2;82.0;0.0;
1713727991.1343489;0;0.00;2.2;82.0;0.0;
1713727991.1489787;0;0.00;2.2;82.0;0.0;
1713727991.1638417;0;0.00;2.2;82.0;0.0;
1713727991.1798995;0;0.00;2.2;82.0;0.0;
1713727991.1961412;0;0.00;2.2;82.0;0.0;
1713727991.2110615;0;0.00;2.2;82.0;0.0;
1713727991.227547;0;0.00;2.2;82.0;0.0;
1713727991.2431526;0;4.30;2.2;82.0;0.0;
1713727991.258345;0;3.40;2.2;1.0;0.0;
1713727991.2745106;0;0.00;2.2;1.0;0.0;
1713727991.2907255;0;3.30;2.2;1.0;0.0;
1713727991.3060806;0;0.00;2.2;1.0;0.0;
1713727991.3227615;0;0.00;2.2;1.0;0.0;
1713727991.336778;0;2.50;2.2;1.0;0.0;
1713727991.3510997;0;0.00;2.3;1.0;0.0;
1713727991.3676155;0;0.00;2.3;1.0;0.0;
1713727991.3821313;0;11.10;2.3;1.0;0.0;
1713727991.398142;0;2.60;2.3;1.0;0.0;
1713727991.4148204;0;0.00;2.3;1.0;0.0;
1713727991.4308796;0;2.40;2.3;1.0;0.0;
1713727991.4460707;0;0.00;2.3;1.0;0.0;
1713727991.4617114;0;0.00;2.3;0.0;0.0;
1713727991.4761229;0;11.10;2.3;0.0;0.0;
1713727991.4926;0;4.80;2.3;0.0;0.0;
1713727991.5072658;0;3.60;2.3;0.0;0.0;
1713727991.5230072;0;0.00;2.3;0.0;0.0;
1713727991.5396214;0;3.70;2.3;0.0;0.0;
1713727991.5561395;0;3.70;2.3;0.0;0.0;
1713727991.5712423;0;0.00;2.3;0.0;0.0;
1713727991.5868492;0;0.00;2.3;0.0;0.0;
1713727991.6028621;0;4.20;2.3;0.0;0.0;
1713727991.6183846;0;0.00;2.3;0.0;0.0;
1713727991.6349003;0;0.00;2.3;0.0;0.0;
1713727991.6496758;0;0.00;2.3;0.0;0.0;
1713727991.6650438;0;0.00;2.3;0.0;0.0;
1713727991.6814384;0;0.00;2.3;0.0;0.0;
1713727991.6970007;0;0.00;2.3;0.0;0.0;
1713727991.712059;0;0.00;2.3;0.0;0.0;
1713727991.7282846;0;0.00;2.3;0.0;0.0;
1713727991.7437985;0;0.00;2.3;0.0;0.0;
1713727991.7596977;0;12.50;2.3;0.0;0.0;
1713727991.77674;0;4.20;2.3;0.0;0.0;
1713727991.7918086;0;3.40;2.3;0.0;0.0;
1713727991.808325;0;2.60;2.3;0.0;0.0;
1713727991.8232355;0;12.50;2.3;0.0;0.0;
1713727991.8382242;0;0.00;2.3;0.0;0.0;
1713727991.8535488;0;12.50;2.3;0.0;0.0;
1713727991.86903;0;0.00;2.3;0.0;0.0;
1713727991.8856614;0;10.50;2.4;0.0;0.0;
1713727991.8997097;0;25.00;2.5;0.0;0.0;
1713727991.917253;0;3.30;2.6;0.0;0.0;
1713727991.93188;0;0.00;2.8;0.0;0.0;
1713727991.9465034;0;5.00;2.9;0.0;0.0;
1713727991.9618478;0;0.00;3.1;0.0;0.0;
1713727991.9783692;0;0.00;3.2;0.0;0.0;
1713727991.9938881;0;4.50;3.4;0.0;0.0;
1713727992.0084672;0;0.00;3.5;0.0;0.0;
1713727992.0244923;0;5.00;3.6;0.0;0.0;
1713727992.0410295;0;0.00;3.7;0.0;0.0;
1713727992.0575457;0;5.30;3.8;1.0;0.0;
1713727992.0713575;0;0.00;3.9;1.0;0.0;
1713727992.0874987;0;0.00;4.0;1.0;0.0;
1713727992.1045961;0;8.00;4.2;1.0;0.0;
1713727992.119622;0;0.00;4.2;1.0;0.0;
1713727992.135766;0;0.00;4.2;1.0;0.0;
1713727992.1507056;0;5.00;4.2;1.0;0.0;
1713727992.1673727;0;0.00;4.2;1.0;0.0;
1713727992.181654;0;0.00;4.2;1.0;0.0;
1713727992.1978617;0;0.00;4.2;1.0;0.0;
1713727992.214225;0;0.00;4.2;1.0;0.0;
1713727992.2289326;0;0.00;4.2;1.0;0.0;
1713727992.2448227;0;0.00;4.2;1.0;0.0;
1713727992.2598376;0;3.60;4.0;0.0;0.0;
1713727992.2768087;0;4.20;3.7;0.0;0.0;
1713727992.292045;0;0.00;3.5;0.0;0.0;
1713727992.3073852;0;0.00;3.2;0.0;0.0;
1713727992.3219998;0;4.00;3.0;0.0;0.0;
1713727992.3381464;0;0.00;2.7;0.0;0.0;
1713727992.3536956;0;6.20;2.5;0.0;0.0;
1713727992.3708873;0;0.00;2.5;0.0;0.0;
1713727992.3839815;0;0.00;2.5;0.0;0.0;
1713727992.3998785;0;11.10;2.5;0.0;0.0;
1713727992.4161046;0;0.00;2.5;0.0;0.0;
1713727992.4307427;0;14.30;2.5;0.0;0.0;
1713727992.4469333;0;0.00;2.5;0.0;0.0;
1713727992.4608035;0;10.00;2.5;0.0;0.0;
1713727992.4768336;0;0.00;2.5;0.0;0.0;
1713727992.493584;0;0.00;2.5;0.0;0.0;
1713727992.5095923;0;0.00;2.5;0.0;0.1;
1713727992.5256193;0;0.00;2.5;0.0;0.2;
1713727992.5412061;0;0.00;2.5;0.0;0.3;
1713727992.5572276;0;0.00;2.5;0.0;0.5;
1713727992.5732672;0;0.00;2.5;0.0;0.6;
1713727992.5877855;0;4.50;2.5;0.0;0.7;
1713727992.603375;0;0.00;2.5;0.0;0.8;
1713727992.6196904;0.0;2.70;2.5;0.0;0.9;Image Captioning
1713727992.63584;0.0;0.00;2.5;0.0;0.9;Image Captioning
1713727992.651896;0.0;0.00;2.5;0.0;0.9;Image Captioning
1713727992.6671607;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.6832316;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.6977675;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.7148917;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.7299523;0.0;4.20;2.5;34.0;0.9;Image Captioning
1713727992.7464743;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.761028;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.7770517;0.0;20.00;2.5;34.0;0.9;Image Captioning
1713727992.7941072;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.8096247;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.8251617;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.8407109;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727992.9052308;3.4428432927894437;0.00;2.5;15.0;0.9;Image Captioning
1713727992.9182646;3.4428432927894437;0.00;2.5;15.0;0.9;Image Captioning
1713727992.934716;3.4428432927894437;0.00;2.5;15.0;0.9;Image Captioning
1713727992.9507496;3.4428432927894437;3.30;2.5;15.0;0.9;Image Captioning
1713727992.96628;3.4428432927894437;5.60;2.5;15.0;0.9;Image Captioning
1713727992.9805114;3.4428432927894437;5.60;2.5;15.0;0.9;Image Captioning
1713727992.9975424;3.4428432927894437;2.90;2.5;15.0;0.9;Image Captioning
1713727993.0118322;3.4428432927894437;0.00;2.5;15.0;0.9;Image Captioning
1713727993.027577;3.4428432927894437;20.00;2.5;15.0;0.9;Image Captioning
1713727993.0435936;3.4428432927894437;0.00;2.5;15.0;0.9;Image Captioning
1713727993.0607529;3.4428432927894437;0.00;2.5;16.0;0.9;Image Captioning
1713727993.0768158;3.4428432927894437;4.20;2.5;16.0;0.9;Image Captioning
1713727993.0918465;3.4428432927894437;0.00;2.5;16.0;0.9;Image Captioning
1713727993.1078553;3.4428432927894437;0.00;2.5;16.0;0.9;Image Captioning
1713727993.1238828;3.4428432927894437;0.00;2.5;16.0;0.9;Image Captioning
1713727993.1781006;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.1876206;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2039742;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2184453;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2354918;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2506418;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2661784;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.28129;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.2963822;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.3120296;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.3274205;3.6574799303348446;0.00;2.5;16.0;0.9;Image Captioning
1713727993.3434596;3.6574799303348446;2.50;2.5;16.0;0.9;Image Captioning
1713727993.3583977;3.6574799303348446;16.70;2.5;16.0;0.9;Image Captioning
1713727993.3749459;3.6574799303348446;5.30;2.5;16.0;0.9;Image Captioning
1713727993.3899612;3.6574799303348446;3.60;2.5;16.0;0.9;Image Captioning
1713727993.4450426;3.751008083306517;2.20;2.5;16.0;0.9;Image Captioning
1713727993.4631162;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.4686205;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.4861956;3.751008083306517;5.60;2.5;14.0;0.9;Image Captioning
1713727993.5017118;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.5172367;3.751008083306517;4.30;2.5;14.0;0.9;Image Captioning
1713727993.5317879;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.5473013;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.5628154;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.5793302;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.5958457;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.6103578;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.6263814;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.6424098;3.751008083306517;0.00;2.5;14.0;0.9;Image Captioning
1713727993.6634278;3.751008083306517;0.00;2.5;21.0;0.9;Image Captioning
1713727993.6740549;3.751008083306517;0.00;2.5;21.0;0.9;Image Captioning
1713727993.7398477;3.3943997156696772;1.80;2.5;21.0;0.9;Image Captioning
1713727993.7512145;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.7682323;3.3943997156696772;16.70;2.5;21.0;0.9;Image Captioning
1713727993.782746;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.7987642;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.8157847;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.8303084;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.8463213;3.3943997156696772;0.00;2.5;21.0;0.9;Image Captioning
1713727993.8628473;3.3943997156696772;0.00;2.5;18.0;0.9;Image Captioning
1713727993.8773587;3.3943997156696772;0.00;2.5;18.0;0.9;Image Captioning
1713727993.8943825;3.3943997156696772;0.00;2.5;18.0;0.9;Image Captioning
1713727993.9096088;3.3943997156696772;0.00;2.5;18.0;0.9;Image Captioning
1713727993.9241307;3.3943997156696772;0.00;2.5;18.0;0.9;Image Captioning
1713727993.9398131;3.3943997156696772;3.80;2.5;18.0;0.9;Image Captioning
1713727994.0042906;3.763987447951663;2.30;2.5;18.0;0.9;Image Captioning
1713727994.0646474;0;5.10;2.4;12.0;0.0;
1713727994.0796573;0;0.00;2.3;12.0;0.0;
1713727994.0963557;0;0.00;2.3;12.0;0.0;
1713727994.110876;0;0.00;2.3;12.0;0.0;
1713727994.1736863;0.0;1.30;2.3;12.0;0.0;Yolo V8
1713727994.1942117;0.0;0.00;2.3;12.0;0.0;Yolo V8
1713727994.2626805;11.954887038516913;0.00;2.3;7.0;0.1;Yolo V8
1713727994.267681;11.954887038516913;0.00;2.3;7.0;0.0;Yolo V8
1713727994.3258252;14.42718312040615;1.20;2.3;7.0;0.0;Yolo V8
1713727994.3319829;14.42718312040615;6.20;2.3;7.0;0.0;Yolo V8
1713727994.389771;15.515976027489094;1.90;2.3;7.0;0.0;Yolo V8
1713727994.3937778;15.515976027489094;100.00;2.3;7.0;0.1;Yolo V8
1713727994.4633698;15.437125362114571;0.00;2.3;13.0;0.1;Yolo V8
1713727994.4729302;15.437125362114571;23.10;2.3;13.0;0.0;Yolo V8
1713727994.524553;0;3.10;2.3;13.0;0.0;
1713727994.5361254;0;0.00;2.3;13.0;0.0;
1713727994.5506926;0;0.00;2.3;13.0;0.0;
1713727994.5660155;0;0.00;2.3;13.0;0.0;
1713727994.5815206;0;0.00;2.3;13.0;0.0;
1713727994.5980277;0;0.00;2.3;13.0;0.0;
1713727994.614047;0;0.00;2.3;13.0;0.0;
1713727994.6297534;0;4.70;2.3;13.0;0.0;
1713727994.6442711;0;0.00;2.3;13.0;0.0;
1713727994.6628098;0;0.00;2.3;5.0;0.0;
1713727994.6764424;0;0.00;2.3;5.0;0.0;
1713727994.690491;0;0.00;2.3;5.0;0.0;
1713727994.7065396;0;0.00;2.3;5.0;0.0;
1713727994.7223713;0;0.00;2.3;5.0;0.0;
1713727994.7372835;0;0.00;2.3;5.0;0.0;
1713727994.7528033;0;0.00;2.3;5.0;0.0;
1713727994.76745;0;5.30;2.3;5.0;0.0;
1713727994.7834744;0;2.20;2.3;5.0;0.0;
1713727994.7986612;0;0.00;2.3;5.0;0.0;
1713727994.8146849;0;8.70;2.3;5.0;0.0;
1713727994.8302073;0;8.70;2.3;5.0;0.0;
1713727994.845723;0;2.40;2.3;5.0;0.0;
1713727994.865109;0;0.00;2.3;1.0;0.0;
1713727994.8768203;0;0.00;2.3;1.0;0.0;
1713727994.8936403;0;4.50;2.3;1.0;0.0;
1713727994.9080942;0;0.00;2.3;1.0;0.0;
1713727994.9232473;0;0.00;2.3;1.0;0.0;
1713727994.9388201;0;0.00;2.3;1.0;0.0;
1713727994.9557507;0;0.00;2.3;1.0;0.0;
1713727994.970886;0;0.00;2.3;1.0;0.0;
1713727994.9875987;0;0.00;2.3;1.0;0.0;
1713727995.0050135;0;3.50;2.2;1.0;0.0;
1713727995.0190365;0;0.00;2.2;1.0;0.0;
1713727995.034709;0;5.00;2.3;1.0;0.0;
1713727995.049676;0;6.20;2.4;1.0;0.0;
1713727995.0677533;0;4.00;2.5;2.0;0.0;
1713727995.0817492;0;0.00;2.4;2.0;0.0;
1713727995.0977893;0;4.20;2.3;2.0;0.0;
1713727995.114815;0;0.00;2.3;2.0;0.0;
1713727995.1299772;0;0.00;2.3;2.0;0.0;
1713727995.1448164;0;0.00;2.3;2.0;0.0;
1713727995.1610188;0;0.00;2.3;2.0;0.0;
1713727995.1771557;0;0.00;2.3;2.0;0.0;
1713727995.1926875;0;0.00;2.3;2.0;0.0;
1713727995.2081697;0;3.70;2.3;2.0;0.0;
1713727995.2237766;0;3.10;2.3;2.0;0.0;
1713727995.2413783;0;4.30;2.3;2.0;0.0;
1713727995.2700284;0;0.00;2.3;5.0;0.1;
1713727995.2873547;0;0.00;2.3;5.0;0.2;
1713727995.3030813;0.0;0.00;2.3;5.0;0.2;Room Classification
1713727995.3649848;15.208154004504626;2.00;2.3;5.0;0.2;Room Classification
1713727995.4266748;16.323652320927007;2.20;2.3;5.0;0.2;Room Classification
1713727995.484415;17.160517770055854;1.30;2.3;21.0;0.2;Room Classification
1713727995.490426;17.160517770055854;0.00;2.3;21.0;0.2;Room Classification
1713727995.5466785;16.15678544733373;0.00;2.3;21.0;0.2;Room Classification
1713727995.5546968;16.15678544733373;0.00;2.3;21.0;0.2;Room Classification
1713727995.6565084;16.436662962260623;0.00;2.3;21.0;0.0;Room Classification
1713727995.6655145;0;2.50;2.3;7.0;0.0;
1713727995.6821434;0;0.00;2.3;7.0;0.0;
1713727995.698133;0;0.00;2.3;7.0;0.0;
1713727995.7139425;0;0.00;2.3;7.0;0.0;
1713727995.7290235;0;0.00;2.3;7.0;0.0;
1713727995.7447307;0;5.60;2.3;7.0;0.0;
1713727995.7598774;0;11.10;2.3;7.0;0.0;
1713727995.7757618;0;0.00;2.3;7.0;0.0;
1713727995.7908735;0;0.00;2.3;7.0;0.0;
1713727995.80615;0;0.00;2.3;7.0;0.0;
1713727995.8219988;0;0.00;2.3;7.0;0.0;
1713727995.8385246;0;0.00;2.3;7.0;0.0;
1713727995.8625693;0;0.00;2.3;2.0;0.0;
1713727995.8688188;0;3.60;2.3;2.0;0.0;
1713727995.8839173;0;0.00;2.3;2.0;0.0;
1713727995.8998182;0;0.00;2.3;2.0;0.0;
1713727995.9158313;0;0.00;2.3;2.0;0.0;
1713727995.931081;0;0.00;2.3;2.0;0.0;
1713727995.9464035;0;0.00;2.3;2.0;0.0;
1713727995.9624758;0;0.00;2.3;2.0;0.0;
1713727995.9779937;0;0.00;2.3;2.0;0.0;
1713727995.993761;0;4.20;2.3;2.0;0.0;
1713727996.009286;0;0.00;2.3;2.0;0.0;
1713727996.024635;0;11.10;2.3;2.0;0.0;
1713727996.0401857;0;3.70;2.3;2.0;0.0;
1713727996.0652428;0;2.70;2.3;2.0;0.0;
1713727996.0787177;0;2.30;2.3;2.0;0.0;
1713727996.0869944;0;0.00;2.3;2.0;0.0;
1713727996.1030993;0;0.00;2.3;2.0;0.0;
1713727996.1173067;0;0.00;2.3;2.0;0.0;
1713727996.1336124;0;0.00;2.3;2.0;0.0;
1713727996.150034;0;0.00;2.3;2.0;0.0;
1713727996.1655562;0;5.00;2.3;2.0;0.0;
1713727996.1807327;0;0.00;2.3;2.0;0.0;
1713727996.1972485;0;0.00;2.3;2.0;0.0;
1713727996.2129936;0;4.00;2.3;2.0;0.0;
1713727996.2272027;0;0.00;2.3;2.0;0.0;
1713727996.2428305;0;5.00;2.3;2.0;0.0;
1713727996.2655115;0;4.20;2.3;1.0;0.0;
1713727996.2749946;0;0.00;2.3;1.0;0.0;
1713727996.289717;0;0.00;2.3;1.0;0.0;
1713727996.3067303;0;0.00;2.3;1.0;0.0;
1713727996.3219435;0;0.00;2.3;1.0;0.0;
1713727996.3372555;0;0.00;2.3;1.0;0.0;
1713727996.3532805;0;0.00;2.3;1.0;0.0;
1713727996.3682873;0;5.60;2.3;1.0;0.0;
1713727996.3838167;0;0.00;2.3;1.0;0.0;
1713727996.3998306;0;18.20;2.3;1.0;0.0;
1713727996.4163773;0;0.00;2.3;1.0;0.0;
1713727996.4323993;0;11.80;2.3;1.0;0.0;
1713727996.4484274;0;3.10;2.3;1.0;0.0;
1713727996.4650252;0;0.00;2.3;2.0;0.0;
1713727996.480582;0;2.50;2.3;2.0;0.0;
1713727996.4966397;0;7.10;2.3;2.0;0.0;
1713727996.5121598;0;3.00;2.3;2.0;0.0;
1713727996.5272503;0;10.00;2.3;2.0;0.0;
1713727996.5429773;0;0.00;2.3;2.0;0.0;
1713727996.5579922;0;0.00;2.3;2.0;0.0;
1713727996.5746813;0;0.00;2.3;2.0;0.0;
1713727996.5897255;0;0.00;2.3;2.0;0.0;
1713727996.6052444;0;0.00;2.3;2.0;0.0;
1713727996.621866;0;4.50;2.3;2.0;0.0;
1713727996.637902;0;0.00;2.3;2.0;0.0;
1713727996.664311;0;4.00;2.3;1.0;0.0;
1713727996.6688168;0;4.00;2.4;1.0;0.0;
1713727996.683681;0;5.00;2.6;1.0;0.0;
